"gameId","playId","nflId_def","eps_tackling"
2018092312,977,2552568,-0.127278040010739
2018122306,1075,2552568,-0.166239562163437
2018100712,724,2552568,-0.510184550782847
2018093002,2834,2552568,-0.51216717466115
2018101400,2207,2552592,1.07483515157476
2018102109,141,2552592,0.330932922572947
2018101400,707,2552592,0.324880843110297
2018090906,4201,2552592,0.252583807137962
2018091606,2077,2552592,0.218812194153036
2018090906,3570,2552592,0.0817994484745765
2018091606,1995,2552592,0.0175280364623499
2018090906,2868,2552592,-0.130946183637643
2018092400,3526,2552592,-0.238482018447826
2018101400,3352,2552592,-0.353159013087141
2018092400,263,2552592,-0.825407345654597
2018090906,87,2552592,-1.48595451243887
2018111500,3538,2552605,0.0171078051212561
2018120203,1238,2552605,-0.0518439856734889
2018112510,1938,2552605,-0.0595388741612483
2018112507,2785,2552684,0.0712292128845154
2018121609,3588,2552684,-0.136426436425271
2018091613,1084,2552686,0.413618446865455
2018123008,146,2552686,0.296746222558465
2018111111,3120,2552686,0.138816585053584
2018111111,2742,2552686,0.0886425063082779
2018091613,1600,2552686,-0.137908750522249
2018111800,2044,2552686,-0.321174715668641
2018112201,2696,2552686,-0.366511959184099
2018100709,252,2552689,1.1434121040387
2018102800,2548,2552689,0.317990249685232
2018091606,3499,2552689,0.146094104771688
2018100709,1125,2552689,0.0968941996881223
2018091606,3151,2552689,0.00871410996398492
2018092308,806,2552689,0.00323028249827589
2018092308,4294,2552689,0.00235984086151714
2018093007,643,2552689,0.00200714211040687
2018092308,4318,2552689,-0.0360991472333977
2018111111,685,2552689,-0.683356049181123
2018090600,190,2552689,-0.6929842857064
2018111111,1304,2552689,-0.88024482960984
2018091602,2366,2552697,0.817378799435679
2018101500,117,2552697,-0.00722153716271819
2018110410,1187,2552697,-0.478569031036043
2018101500,2723,2552697,-0.977957217347493
2018102810,2989,2552697,-1.30397429029662
2018120204,4381,2552730,1.01222926628565
2018120204,4284,2552730,-0.0875558325613864
2018110407,2537,2552730,-0.127661730009684
2018112600,3808,2552730,-0.171755059183611
2018120204,4334,2552730,-0.283119871939656
2018100706,3704,2553353,0.735392068893861
2018102107,2780,2553353,0.341440620313376
2018102107,674,2553353,0.210547039921663
2018100706,3664,2553353,0.10864707003877
2018102802,2039,2553353,0.0750218379151547
2018102107,1218,2553353,0.00300912885112387
2018102107,617,2553353,-0.0537957397821178
2018102802,3258,2553353,-0.0555463026822633
2018100706,4088,2553353,-0.0961611272727118
2018092000,518,2553353,-0.129594319287741
2018101406,1104,2553353,-0.133511724157438
2018101406,3640,2553353,-0.145646827907649
2018091000,1840,2553353,-0.154416955109334
2018120211,3538,2553353,-0.544115992499429
2018110404,1285,2553353,-0.614697242464145
2018091600,3207,2553441,-0.214575733440158
2018091700,1319,2553456,0.0626376296717124
2018091700,2467,2553456,0.0116899787260221
2018123015,1585,2553456,-0.0618608339005506
2018123015,662,2553456,-0.20401450625807
2018090912,2635,2553500,0.0775743934573252
2018111100,4152,2553500,0.0554595717024748
2018093001,3408,2553500,0.0322164406550929
2018101404,2189,2553500,0.0283780379271228
2018110401,1344,2553500,-0.0582365923500988
2018090912,2934,2553500,-0.0681162402058726
2018120901,1539,2553500,-0.0889012634150048
2018102102,1739,2553500,-0.179450053491261
2018111100,1611,2553500,-0.30122994668992
2018102102,3344,2553500,-0.548064352854259
2018101404,3499,2553500,-6.17414389954948
2018101409,2754,2553536,0.198974378120432
2018123014,3845,2553536,0.198019065972643
2018111110,2460,2553536,0.106055461858023
2018102810,1418,2553536,0.0902732957588206
2018111900,2407,2553536,0.0672858722517175
2018122311,3854,2553536,-0.00620248980969007
2018100711,3927,2553536,-0.179640343291022
2018102111,3399,2553536,-0.263884608634291
2018120202,4593,2553536,-0.335193793606945
2018101409,1266,2553536,-0.602668280051878
2018100700,2887,2553562,0.05656655411109
2018122314,2163,2553637,2.07868889891639
2018102804,3481,2553637,0.212642316152226
2018111500,3320,2553637,0.0995540228454083
2018101407,3190,2553637,0.0891509071101184
2018122314,2713,2553637,0.0212710410317603
2018111500,3409,2553637,0.0176890706803406
2018121000,2165,2553637,-0.0113630394038748
2018101407,1692,2553637,-0.0204007996243868
2018092312,3822,2553637,-0.0645604852367828
2018093008,3893,2553637,-0.0753300391946177
2018120213,2392,2553637,-0.186145870788214
2018110408,2245,2553637,-0.279085743255484
2018102804,2346,2553637,-1.5862199125493
2018122307,3604,2553655,0.110807452511992
2018121000,1099,2553655,0.0839030626144528
2018121607,3589,2553655,0.0227296653960605
2018122307,1405,2553655,0.000359612550899335
2018121500,1104,2553657,0.0781327348822882
2018091000,2880,2553657,-0.00916006595899654
2018123006,3527,2553657,-0.154910794717758
2018122309,1265,2553657,-0.21430286123465
2018123006,526,2553657,-0.71778219975513
2018090909,3978,2553687,0.292034905065867
2018090909,3777,2553687,0.124803281343616
2018123012,1283,2553710,0.564112276450077
2018123012,2428,2553710,-0.0312013844041938
2018102500,3313,2553719,-0.0187188429389005
2018112506,2054,2553790,0.00810765202404418
2018112506,3506,2553790,-0.373833965344733
2018090909,477,2553796,1.44789737075823
2018092309,2809,2553796,0.544905367246024
2018100800,772,2553796,0.277901013963746
2018100800,1055,2553796,0.102122743581435
2018092309,2054,2553796,0.0615631062380145
2018101408,3213,2553796,0.0242727867546887
2018100800,2106,2553796,-0.00084295424862442
2018092309,251,2553796,-0.0531892554929643
2018092309,2529,2553796,-0.470874695203507
2018112201,1450,2553796,-0.636599337390255
2018100800,3806,2553796,-1.42003543831128
2018111804,3875,2553817,0.0063941253783284
2018102200,3893,2553822,0.739788741429602
2018120908,1784,2553822,0.295404564332699
2018102200,2403,2553822,0.00563207849692271
2018090907,3122,2553822,0.00543856696361811
2018122300,1913,2553822,-0.00283997140317666
2018090907,1358,2553822,-0.0757949983236359
2018120207,5093,2553822,-0.19263940583883
2018100701,3757,2553822,-0.39661633368151
2018110401,4595,2555155,0.169935540326964
2018122312,2713,2555155,0.146978935784398
2018121603,4389,2555155,-0.0476532430649931
2018092700,4012,2555156,1.20384954661111
2018100709,539,2555156,0.353353612076152
2018102811,803,2555156,0.249103772123717
2018101405,2753,2555156,-0.0183323280608729
2018102811,2167,2555156,-0.26143018392938
2018091602,75,2555156,-0.561634150380295
2018102811,2903,2555156,-0.614073874474014
2018090903,878,2555158,0.204937372771307
2018120211,4298,2555158,0.041644847271113
2018100700,1072,2555158,0.0357718232949491
2018093007,1652,2555158,0.0131157071266507
2018101411,2259,2555158,0.00329922662450566
2018090903,2405,2555158,-0.0818673476222056
2018111108,2944,2555158,-0.430600406404376
2018101411,569,2555158,-0.587264668960044
2018120211,2843,2555158,-0.656747963404191
2018091602,242,2555160,0.362700949887573
2018112510,1803,2555160,0.0282190145797547
2018120203,1166,2555160,-0.204602848140934
2018110410,3254,2555160,-0.211749649550999
2018092309,69,2555160,-0.455835276026332
2018100704,108,2555161,0.349776569720648
2018120903,666,2555161,0.263150200515291
2018111103,149,2555161,0.220512675713377
2018102810,3369,2555161,0.136787720274895
2018090912,2080,2555161,0.10863619779321
2018112510,76,2555161,0.046492055008828
2018121603,1577,2555161,0.0404023551752388
2018122309,4764,2555161,0.0326994110609096
2018112510,1379,2555161,0.0236125476241728
2018120903,4279,2555161,0.0166237580612213
2018123002,562,2555161,0.0147285294193912
2018091602,3860,2555161,0.0102888977491889
2018102810,637,2555161,0.00337201996572511
2018102810,976,2555161,-0.00273778132813357
2018102810,952,2555161,-0.0260274819987648
2018111103,1581,2555161,-0.0375702019125183
2018121603,1807,2555161,-0.0577595250471748
2018091602,1024,2555161,-0.0715689746624366
2018120903,1477,2555161,-0.0907492652595067
2018122309,2662,2555161,-0.127862321913685
2018120903,3195,2555161,-0.239125605052568
2018093003,2358,2555161,-0.271096701814283
2018112510,1988,2555161,-0.272635148107023
2018112510,654,2555161,-0.531291820077339
2018120903,314,2555161,-1.53396099394627
2018112510,726,2555161,-2.88722921821134
2018122304,1078,2555162,3.97511300201255
2018122304,3711,2555162,1.56107182566766
2018122304,2749,2555162,0.192887380094931
2018120200,2150,2555162,0.107275010973245
2018121600,3105,2555162,0.0918470534619165
2018090600,1202,2555162,0.0509237687989285
2018120200,2028,2555162,0.0245783464435741
2018121600,768,2555162,-0.564547016503002
2018121600,431,2555162,-2.24313759206655
2018120902,1398,2555166,0.534559688144589
2018121501,93,2555166,0.453111814908261
2018091603,1853,2555166,0.153813505421116
2018121501,1736,2555166,0.0683887038621607
2018091603,2527,2555166,0.0430509975538289
2018090901,5050,2555166,0.0323679928132535
2018100703,1017,2555166,-0.171269610510688
2018112503,1766,2555166,-0.407599028288957
2018120902,264,2555166,-0.884662773807924
2018100705,1086,2555169,2.26506569866192
2018120210,721,2555169,0.229033432346817
2018120905,2224,2555169,-0.0567786875273284
2018091605,1097,2555169,-0.294721753963268
2018110403,554,2555169,-0.648095065937523
2018102805,2771,2555169,-1.7726370922333
2018100707,1452,2555171,0.133746382427111
2018110403,1219,2555173,1.78196629776815
2018092305,526,2555173,0.0231799344210505
2018091605,621,2555173,0.0101060345331214
2018111105,3378,2555173,-0.0127765762039532
2018111900,1188,2555173,-0.0708245056815217
2018111900,1235,2555173,-0.0904400174361929
2018111900,4395,2555173,-0.090772087305675
2018120210,1772,2555173,-0.475434850224623
2018091605,1297,2555173,-1.7537392923173
2018102801,1548,2555175,0.587080634842542
2018102108,2896,2555175,0.266499221211772
2018120902,1057,2555175,0.152530527655962
2018101408,2885,2555175,0.134409307113404
2018092302,1400,2555175,0.0967399089182796
2018102801,2404,2555175,0.046246108487404
2018091600,1310,2555175,0.03980094874011
2018111803,369,2555175,-0.00372216641187384
2018112502,3879,2555175,-0.0148568255723952
2018092302,1221,2555175,-0.11160320674436
2018101408,2304,2555175,-0.140076728838741
2018091600,632,2555175,-0.378799709266599
2018110800,2092,2555175,-0.390744289920979
2018102801,3094,2555175,-0.541827370446164
2018122304,519,2555175,-0.557705875447495
2018121700,2927,2555175,-0.858488795492402
2018110800,274,2555175,-3.47703348829979
2018110405,679,2555177,0.502795657293274
2018100709,3651,2555177,0.0734317432734826
2018110405,3065,2555177,0.063832738175529
2018091602,2048,2555177,0.0463838729456065
2018092307,2765,2555177,0.0286229448889045
2018121000,1484,2555177,-0.0656252884802357
2018110405,3161,2555177,-0.0803974078869293
2018102107,763,2555177,-0.214701947800691
2018123005,826,2555177,-0.27193186768576
2018101405,3367,2555177,-0.555740700033005
2018110405,1109,2555177,-0.887822466856201
2018101405,2932,2555177,-1.43344392179082
2018111800,1774,2555255,1.21833807551374
2018092300,168,2555255,0.60536468580625
2018122304,1770,2555255,0.603226446223513
2018122304,1911,2555255,0.404436221910197
2018120200,2887,2555255,0.229067609926534
2018111800,1973,2555255,0.205260926340319
2018090600,992,2555255,0.0767162347700638
2018110406,3053,2555255,0.0499506409369094
2018091600,2493,2555255,0.0482716927312058
2018122304,3081,2555255,0.032180109201795
2018122304,2164,2555255,0.0277856039372271
2018091600,3578,2555255,-0.0762378689796088
2018091600,3605,2555255,-0.0840628958759286
2018092300,4752,2555255,-0.101783066470376
2018110406,1888,2555255,-0.134326243409313
2018110406,3861,2555255,-0.163545761340122
2018092300,1846,2555255,-0.209842479306763
2018100707,3529,2555255,-0.23602936891957
2018092300,4009,2555255,-0.242226566669344
2018111800,326,2555255,-0.308655866087911
2018101400,3665,2555255,-0.344384301285087
2018092300,3903,2555255,-0.404018063732943
2018111800,527,2555255,-1.5606671332564
2018120903,2699,2555255,-1.69753275732568
2018091604,1057,2555256,0.165981181297204
2018092000,1880,2555256,-0.012433008694501
2018093005,3580,2555256,-0.116053767264308
2018112505,2329,2555256,-0.143192265423976
2018121500,3007,2555256,-1.84498009709205
2018102811,962,2555277,1.75884716430217
2018102811,3810,2555277,1.69296234704454
2018101100,2690,2555277,0.534013504490921
2018122313,76,2555277,0.310793135879346
2018112202,2057,2555277,0.234672327221246
2018102811,1007,2555277,0.177405195038872
2018121700,4081,2555277,0.143028086079472
2018101100,3005,2555277,0.121379248128257
2018123007,245,2555277,0.0996286512702536
2018102811,3283,2555277,0.080494961860051
2018112202,3630,2555277,0.0471813718833569
2018122313,1775,2555277,0.0276056952309269
2018111101,1803,2555277,0.0213061671144797
2018102811,2008,2555277,0.00917095144523916
2018110409,2969,2555277,0.00877160154034651
2018112202,1646,2555277,-0.0805631301445049
2018112202,3358,2555277,-0.0874439643428202
2018123007,1530,2555277,-0.121261098334869
2018110409,3436,2555277,-0.135217400067927
2018102811,1333,2555277,-0.214578740171106
2018112202,2581,2555277,-0.464852775693393
2018112202,3835,2555277,-0.582652179254178
2018112900,733,2555277,-0.726656855340613
2018110409,3460,2555277,-3.65548085023645
2018120205,4247,2555280,1.48444705320675
2018111810,3223,2555280,0.852350367828979
2018091612,497,2555280,0.284532945714553
2018111104,709,2555280,0.0984935286626816
2018100705,3105,2555280,0.0426652781849595
2018120600,1886,2555280,0.0377795770724945
2018121606,3362,2555280,0.00663944474478606
2018122302,81,2555280,-0.0179869276728749
2018111104,771,2555280,-0.0514748870611823
2018122302,3348,2555280,-0.123326381535283
2018091612,1385,2555280,-0.237076798331112
2018091612,3412,2555280,-0.248585196492979
2018122302,106,2555280,-0.26064298689856
2018093001,2893,2555285,0.207881813332892
2018120207,2358,2555285,0.13950751054623
2018121603,3818,2555285,0.0960390646735002
2018093001,4014,2555285,0.0507260972480825
2018092311,2201,2555285,0.0388001644649245
2018102102,1958,2555285,-1.05431805590808
2018120901,3715,2555285,-2.05632650006576
2018090912,2282,2555288,-0.470273580375921
2018090912,2724,2555288,-0.529548524135902
2018110402,3352,2555307,-0.261809426184962
2018101410,2916,2555310,4.52100211929541
2018123008,2402,2555310,0.484291747489779
2018101410,3085,2555310,0.427768887813415
2018123008,3789,2555310,0.394736877526742
2018102110,2945,2555310,0.124973537118403
2018122306,3967,2555310,0.0950734258891131
2018102110,1642,2555310,0.0608298350128342
2018090910,1764,2555310,0.0143130521600038
2018101410,2414,2555310,0.00423265842469478
2018112900,3758,2555310,-0.0010958719953791
2018093002,1829,2555310,-0.0168796522520172
2018121605,3418,2555310,-0.032855356144771
2018100712,3606,2555310,-0.112148344648283
2018091613,3293,2555310,-0.165949534355272
2018111800,153,2555310,-0.611530369897144
2018121605,988,2555310,-0.639147029257178
2018090910,2136,2555310,-0.841259643582177
2018100712,1713,2555310,-0.854910727317146
2018091613,2305,2555310,-1.35181845430369
2018100712,835,2555310,-1.94797036088033
2018092000,1563,2555322,1.86783963828599
2018100706,3458,2555322,1.52754790438848
2018100706,4141,2555322,0.48838410940492
2018091000,3369,2555322,0.464997402449014
2018093005,379,2555322,0.351761721955732
2018091000,2153,2555322,0.118238148488049
2018091000,3549,2555322,0.0927274876928955
2018102802,2901,2555322,0.0567879632776662
2018100706,3319,2555322,0.0443011135092136
2018101406,878,2555322,0.0404629852380298
2018120211,647,2555322,0.0345906024863308
2018100706,2121,2555322,0.031165160125316
2018120211,522,2555322,0.006543966148431
2018091604,114,2555322,-0.164973556664722
2018101406,2433,2555322,-0.259413704457046
2018092000,2437,2555322,-0.276951997940057
2018091000,1782,2555322,-0.278065181130361
2018110404,292,2555322,-0.440434181402592
2018093005,1415,2555322,-0.639790977369082
2018091000,1051,2555322,-1.08251081365074
2018120205,1243,2555329,5.8594249211585
2018111104,816,2555329,0.87578158565631
2018122302,1117,2555329,0.641631384017862
2018112501,433,2555329,0.467280613846934
2018123003,522,2555329,0.361558410257138
2018090907,3522,2555329,0.340701665780523
2018090907,2200,2555329,0.188523206661127
2018123003,3906,2555329,0.134068707532432
2018111810,3671,2555329,0.103038543499441
2018090907,1597,2555329,0.036411197041011
2018122302,1305,2555329,0.0323596795064741
2018093005,1594,2555329,-0.00678356177013251
2018121606,1600,2555329,-0.0429446350564984
2018120205,4200,2555329,-0.0534078119311156
2018111810,2539,2555329,-0.08218336013622
2018120205,2025,2555329,-0.117775717756637
2018120205,2402,2555329,-0.147328048289343
2018123003,1762,2555329,-0.641820505324291
2018091612,64,2555329,-0.775921564715916
2018120205,995,2555329,-1.11671329089986
2018122302,254,2555329,-1.68093267334902
2018111804,2540,2555339,0.664046044697898
2018122200,1085,2555339,-0.0557174882881175
2018110500,684,2555339,-1.32517954840593
2018090903,813,2555339,-2.32734272928498
2018121603,3696,2555340,0.916384594551584
2018111103,3536,2555340,-0.152835813956538
2018120903,3831,2555340,-0.286621758206228
2018102808,469,2555342,0.380216796329065
2018122400,2702,2555342,-0.14483837647785
2018110800,3201,2555344,0.0700086873221243
2018121610,402,2555344,0.021884558941395
2018092400,3699,2555344,0.00244430527196171
2018093012,93,2555344,-0.372147690756551
2018112509,3157,2555345,0.0414747952485097
2018111808,198,2555345,-0.143613698582355
2018120910,1786,2555345,-0.533645878838052
2018110403,1818,2555349,0.665829531048327
2018100705,4654,2555349,0.464787253670254
2018101412,569,2555349,0.341549334048279
2018123004,290,2555349,0.319158226817656
2018120210,4530,2555349,0.174678336681606
2018100100,4082,2555349,0.11713008218438
2018120210,2467,2555349,0.0991917832629755
2018102805,2461,2555349,0.0873079521778763
2018100705,4039,2555349,0.0757492865004018
2018120210,3647,2555349,0.0572315732347478
2018102805,1023,2555349,0.0462615889172797
2018110403,76,2555349,0.0149605878994792
2018120905,2639,2555349,0.00412767611366816
2018100100,164,2555349,-0.0624947651746224
2018121300,1393,2555349,-0.0862169789396785
2018123004,977,2555349,-0.158910084163821
2018091605,2737,2555349,-0.227464425332924
2018091605,1647,2555349,-0.255351448664781
2018092305,3971,2555349,-0.339082224320992
2018120905,2692,2555349,-0.499733089288249
2018091605,746,2555349,-2.14678404884959
2018101401,3287,2555355,-0.0729759538650123
2018111101,1183,2555355,-0.447553541416107
2018102801,2564,2555378,2.13333677264526
2018091300,2051,2555378,0.740349388637842
2018122201,3304,2555378,0.391265073580771
2018121601,3507,2555378,0.264702652182089
2018091300,3722,2555378,0.210515241578681
2018093012,964,2555378,0.133856482315486
2018123000,4248,2555378,0.104621997373221
2018102801,1307,2555378,0.0473972513891353
2018110400,1702,2555378,-0.0460699670280124
2018122201,1510,2555378,-0.332115137520225
2018101411,2766,2555378,-0.420770063533954
2018111801,62,2555378,-0.62969026943071
2018093012,1892,2555378,-0.792718492442608
2018091300,880,2555378,-3.09404147705217
2018092313,3225,2555380,-0.337874565955067
2018120207,2256,2555381,0.0374584590624467
2018100709,75,2555383,0.210845971942375
2018092308,1748,2555383,0.148903159729329
2018091606,1114,2555383,0.131430230660312
2018100709,1614,2555383,0.130511136643749
2018102108,2548,2555383,0.0986451402967319
2018101100,4222,2555383,0.0426458270826571
2018090600,4282,2555383,0.0101889081008827
2018102108,1921,2555383,0.00149122344872121
2018092308,523,2555383,-0.106656186842936
2018091606,1066,2555383,-0.480798036766362
2018102108,3444,2555383,-0.777575807031492
2018121610,3061,2555386,1.07383095375021
2018092400,1346,2555386,0.371427896441976
2018112509,1084,2555386,0.0234609864401825
2018110400,3241,2555386,0.0213999857059787
2018110400,1081,2555386,-0.00505775462935554
2018093012,1712,2555386,-0.0116720271165885
2018110400,3772,2555386,-0.0299676490644972
2018101401,1937,2555386,-0.173209775892986
2018110800,1346,2555386,-0.252564821497775
2018100707,2088,2555386,-0.364785197230294
2018091605,2553,2555386,-0.635706010750162
2018122313,2419,2555386,-3.14051576387972
2018100708,533,2555394,1.15456052059391
2018110100,731,2555394,0.0808364085358499
2018102808,1749,2555394,0.0329926177399191
2018100708,3045,2555394,0.0164971726752998
2018120210,2185,2555394,-0.00851397102577611
2018102808,3057,2555394,-0.119046245251622
2018120913,1323,2555394,-0.389385445183492
2018102801,721,2555505,0.060305133235715
2018120905,4597,2555505,0.0544003608497574
2018121608,3834,2555522,1.4130911516634
2018120908,2476,2555522,0.618356389114678
2018122300,3962,2555522,0.174943154284316
2018111805,1958,2555522,0.170297311731725
2018092303,2243,2555522,0.165079693465433
2018122300,1273,2555522,0.0156343242112584
2018092303,2747,2555522,-0.0356433988625999
2018092303,2795,2555522,-0.172297130109317
2018101100,1692,2555522,-0.250982269955696
2018102806,2932,2555522,-0.257023567943076
2018102806,97,2555522,-0.262927163455364
2018101100,445,2555522,-0.275427212485171
2018093000,1555,2555528,0.383625575390888
2018092302,927,2555528,0.287522056783339
2018091300,1585,2555528,0.153184991286876
2018100702,3719,2555528,0.114893336284898
2018090902,4173,2555528,0.11441489288604
2018090902,1863,2555528,0.0825714330431018
2018090902,4120,2555528,0.0375034560268733
2018123009,1772,2555528,0.00118586641177643
2018123009,1016,2555528,-0.00811176382845075
2018091300,3640,2555528,-0.0284085197827117
2018091300,3919,2555528,-0.101603069829213
2018123009,1667,2555528,-0.224366202556289
2018092302,2702,2555528,-0.255062475940824
2018122305,2296,2555528,-0.427962554706784
2018091300,2196,2555528,-0.491975506742709
2018092302,1058,2555528,-0.498164505689777
2018123009,3417,2555528,-0.725479196518244
2018091300,2506,2555528,-0.796763906464079
2018121604,1766,2555528,-2.83420256182641
2018100800,2760,2555530,0.412946958174123
2018123007,2078,2555530,0.264227483373807
2018092300,1084,2555530,0.230208934621332
2018093011,3410,2555530,0.1607920858412
2018100800,490,2555530,0.150939596359414
2018111101,555,2555530,0.135871330399437
2018122313,3502,2555530,0.0426393602270049
2018112202,1826,2555530,0.0262086400540379
2018112202,3939,2555530,0.005935505899483
2018100800,2653,2555530,-0.0168656025806361
2018092300,618,2555530,-0.055873241120294
2018112900,2951,2555530,-0.0602996235432881
2018112900,811,2555530,-0.399138800545453
2018100800,2245,2555530,-0.703123846602309
2018110500,2799,2555531,0.272416586723032
2018121605,2119,2555531,0.145962070482918
2018091613,2281,2555531,0.143102555708754
2018121605,3578,2555531,0.118868030321948
2018111111,1594,2555531,-0.0162763085380025
2018111800,1093,2555531,-0.1372044758107
2018110500,1629,2555531,-2.92380865646974
2018091613,1060,2555536,0.184469162431471
2018092312,2169,2555536,0.137758142300192
2018090910,806,2555536,-0.26112018329791
2018091613,1194,2555536,-0.358327930430612
2018091613,202,2555536,-0.671271377987508
2018102110,312,2555536,-2.56162059427446
2018120206,3145,2555539,0.220391775152809
2018112504,2678,2555539,-0.132443756455792
2018102106,171,2555539,-0.192019432830556
2018110404,3073,2555539,-0.229029362169585
2018110404,180,2555539,-0.284326354440886
2018110404,1671,2555539,-0.312900682914471
2018111103,1338,2555539,-0.432165948710067
2018092000,3478,2555540,0.365243947858065
2018093009,4277,2555540,0.252958097384896
2018111102,3150,2555540,0.184693397688789
2018090901,1112,2555540,0.152390022882831
2018121501,1196,2555540,-0.0168950396235807
2018120902,3603,2555540,-0.270418642425917
2018110403,1378,2555540,-0.297881188299579
2018102105,2736,2555542,-0.00543340221165047
2018102105,1488,2555542,-0.0375203195291857
2018102805,874,2555542,-0.152080284383829
2018100705,3375,2555542,-0.318594407711104
2018110403,1944,2555542,-3.62102875026193
2018123006,1666,2555546,0.144708934281409
2018123006,407,2555546,-0.0356160949609641
2018123006,382,2555546,-0.0426292307422635
2018123009,3442,2555547,0.00504915225123248
2018102803,4495,2555547,-0.0601761979343202
2018120909,1766,2555547,-0.0925319312663494
2018123009,2556,2555547,-2.59643685814346
2018092301,1097,2555550,0.275646025857284
2018120910,4797,2555550,0.177679034934532
2018122400,2244,2555550,0.0893140282208292
2018101800,943,2555550,0.0628310974783077
2018121501,4115,2555550,0.0280347018691595
2018121501,2439,2555550,0.0247685720165374
2018120201,2007,2555550,-0.0263222298390915
2018100100,3208,2555550,-0.114438948387667
2018091611,96,2555550,-0.120116503028613
2018122400,1842,2555550,-0.244879722163452
2018112509,136,2555550,-0.247088389948147
2018111808,3982,2555550,-0.252964242051203
2018100706,466,2555550,-0.300650797740991
2018121608,3918,2555551,0.157040404599166
2018112600,3493,2555551,0.0887732488084934
2018121608,4139,2555551,0.0327070258718563
2018101400,683,2555552,0.514870543294674
2018123010,3958,2555552,0.187113806055955
2018121601,1924,2555552,0.0828859480820862
2018120907,3444,2555552,0.00338677195533243
2018123010,2846,2555552,0.00186821988596689
2018120209,2516,2555552,0.000642941651110673
2018120209,1905,2555552,-0.0865352212657172
2018101400,372,2555552,-0.428463307624791
2018101400,1316,2555552,-2.34345067229697
2018110100,3290,2555568,2.15665479031621
2018100708,941,2555568,0.572425437041232
2018101407,2861,2555568,0.0698363844479526
2018091611,1312,2555568,-0.0622584197501684
2018121604,3538,2555568,-0.461595100024085
2018112505,586,2556119,0.286812665050176
2018092313,1262,2556119,0.137722624077192
2018122308,2812,2556119,0.0768938743920389
2018120212,2812,2556119,0.0585781015051868
2018092313,2759,2556119,0.0157812884247545
2018102102,3489,2556119,0.00785032941237895
2018101412,1114,2556119,-0.000693028928401063
2018100400,2438,2556119,-0.0111715701375168
2018100400,3977,2556119,-0.169574161269832
2018112505,481,2556119,-2.20516906658181
2018111109,360,2556148,0.78262637290864
2018111109,3704,2556148,0.7018086626349
2018111109,206,2556148,0.326440965662849
2018111109,899,2556148,0.299968108197934
2018102100,426,2556148,0.216601916823208
2018100708,1046,2556148,0.158090981764807
2018110408,3123,2556148,0.128241378868571
2018120208,889,2556148,0.091229545385788
2018112508,1687,2556148,0.0602582605893395
2018092310,112,2556148,0.00573390912363125
2018110408,1952,2556148,-0.0035777620621468
2018093010,638,2556148,-0.00385581596148159
2018120208,2893,2556148,-0.0087198438756092
2018110408,2055,2556148,-0.0355117787079006
2018111808,1923,2556148,-0.0468168792007368
2018120208,3413,2556148,-0.0478139395155106
2018120208,3015,2556148,-0.0561326147671211
2018110408,1976,2556148,-0.066743003612223
2018112508,504,2556148,-0.0913497751455937
2018102100,125,2556148,-0.111632429278228
2018120208,1969,2556148,-0.115248176441452
2018120909,1987,2556148,-0.222908650944049
2018120208,2868,2556148,-0.247731450995617
2018111109,2199,2556148,-0.797517010051198
2018111808,1825,2556148,-1.87797813266785
2018120901,520,2556277,0.929033077716169
2018091609,2904,2556277,0.360129565887133
2018102111,2140,2556277,0.35714313611584
2018100711,1756,2556277,0.099724141736045
2018091001,2089,2556277,0.0700927335940079
2018091609,2304,2556277,0.0422204428698653
2018111900,2382,2556277,0.0348150027357151
2018123014,3798,2556277,0.0325962425841504
2018092700,2298,2556277,0.0128975971625402
2018101409,1811,2556277,-0.121240100301388
2018122311,1887,2556277,-0.697420365541225
2018092700,861,2556277,-2.20835111956414
2018123013,700,2556278,0.253793535811703
2018121501,2231,2556278,0.216523121581329
2018101800,3550,2556278,0.191809624242401
2018101800,1279,2556278,-0.018846419274632
2018120910,619,2556278,-0.0872859799687344
2018100100,2263,2556278,-0.135008849635901
2018102805,3332,2556278,-0.446004731678319
2018120912,574,2556363,0.560145628150297
2018112506,2940,2556363,0.188660571313829
2018111111,2930,2556363,0.123970080499716
2018111111,3313,2556363,0.0806455948649809
2018121611,507,2556363,-0.00925702502882192
2018112506,1029,2556363,-0.10426152393165
2018120912,2235,2556363,-0.206121098193046
2018101100,3630,2556363,-0.346882122788058
2018100709,3471,2556363,-0.559487861476512
2018092302,2802,2556367,0.958980466438984
2018090902,4300,2556367,0.718206204818589
2018123009,242,2556367,0.255818787740997
2018123009,2986,2556367,0.24185120192325
2018112503,2897,2556367,0.0496041860860807
2018090902,2558,2556367,-0.125432879767993
2018102105,215,2556367,-0.615714243493941
2018121600,1451,2556371,0.123709382543325
2018122311,3793,2556374,-0.112110994630422
2018100400,907,2556394,-0.0785777017485226
2018100400,990,2556394,-0.244758314061484
2018100400,1441,2556429,0.375223917001065
2018100400,1713,2556429,0.000127203314809643
2018100400,1963,2556429,-0.110046971371547
2018093004,3376,2556429,-0.352100618620485
2018123010,980,2556443,1.43331324616484
2018120200,2234,2556443,0.118205244043155
2018120200,2075,2556443,0.040064192634505
2018120903,2674,2556443,0.0182731104192186
2018122304,2702,2556443,-0.00690386647868332
2018121600,1296,2556443,-0.190383237499498
2018111102,426,2556443,-0.298570129254473
